[2023-04-21 12:30:03,720 INFO] Batch size: 64
[2023-04-21 12:30:03,720 INFO] The number of training instances: 1954704
[2023-04-21 12:30:03,722 INFO] 3 GPUs are available. Let's use them.
[2023-04-21 12:30:03,722 INFO] Start training.
/mnt/4T/yev/anaconda3/lib/python3.9/site-packages/torch/nn/parallel/_functions.py:68: UserWarning: Was asked to gather along dimension 0, but all input tensors were scalars; will instead unsqueeze and return a vector.
  warnings.warn('Was asked to gather along dimension 0, but all '
[2023-04-21 12:32:00,930 INFO] Epoch id: 1, Training steps: 100, Avg loss: 1.129
[2023-04-22 14:12:54,485 INFO] Epoch id: 4, Training steps: 19800, Avg loss: 0.319
[2023-04-22 14:14:15,172 INFO] Epoch id: 4, Training steps: 19900, Avg loss: 0.320
[2023-04-22 14:15:35,987 INFO] Epoch id: 4, Training steps: 20000, Avg loss: 0.330
[2023-04-22 14:16:55,926 INFO] Epoch id: 4, Training steps: 20100, Avg loss: 0.335
[2023-04-22 14:18:17,097 INFO] Epoch id: 4, Training steps: 20200, Avg loss: 0.331
[2023-04-22 14:19:37,776 INFO] Epoch id: 4, Training steps: 20300, Avg loss: 0.320
[2023-04-22 14:20:59,009 INFO] Epoch id: 4, Training steps: 20400, Avg loss: 0.327
[2023-04-22 14:22:20,354 INFO] Epoch id: 4, Training steps: 20500, Avg loss: 0.322
[2023-04-22 14:23:40,143 INFO] Epoch id: 4, Training steps: 20600, Avg loss: 0.315
[2023-04-22 14:25:01,727 INFO] Epoch id: 4, Training steps: 20700, Avg loss: 0.323
[2023-04-22 14:26:29,927 INFO] Epoch id: 4, Training steps: 20800, Avg loss: 0.343
[2023-04-22 14:27:52,297 INFO] Epoch id: 4, Training steps: 20900, Avg loss: 0.317
[2023-04-22 14:29:13,415 INFO] Epoch id: 4, Training steps: 21000, Avg loss: 0.327
[2023-04-22 14:30:35,546 INFO] Epoch id: 4, Training steps: 21100, Avg loss: 0.339
[2023-04-22 14:31:55,411 INFO] Epoch id: 4, Training steps: 21200, Avg loss: 0.322
[2023-04-22 14:33:16,011 INFO] Epoch id: 4, Training steps: 21300, Avg loss: 0.326
[2023-04-22 14:34:36,259 INFO] Epoch id: 4, Training steps: 21400, Avg loss: 0.319
[2023-04-22 14:35:58,276 INFO] Epoch id: 4, Training steps: 21500, Avg loss: 0.328
[2023-04-22 14:37:18,501 INFO] Epoch id: 4, Training steps: 21600, Avg loss: 0.323
[2023-04-22 14:38:38,992 INFO] Epoch id: 4, Training steps: 21700, Avg loss: 0.325
[2023-04-22 14:40:00,686 INFO] Epoch id: 4, Training steps: 21800, Avg loss: 0.326
[2023-04-22 14:41:20,367 INFO] Epoch id: 4, Training steps: 21900, Avg loss: 0.332
[2023-04-22 14:42:40,517 INFO] Epoch id: 4, Training steps: 22000, Avg loss: 0.332
[2023-04-22 14:44:00,871 INFO] Epoch id: 4, Training steps: 22100, Avg loss: 0.328
[2023-04-22 14:45:29,818 INFO] Epoch id: 4, Training steps: 22200, Avg loss: 0.306
[2023-04-22 14:46:50,209 INFO] Epoch id: 4, Training steps: 22300, Avg loss: 0.321
[2023-04-22 14:48:11,531 INFO] Epoch id: 4, Training steps: 22400, Avg loss: 0.325
[2023-04-22 14:49:33,074 INFO] Epoch id: 4, Training steps: 22500, Avg loss: 0.324
[2023-04-22 14:50:54,693 INFO] Epoch id: 4, Training steps: 22600, Avg loss: 0.329
[2023-04-22 14:52:16,065 INFO] Epoch id: 4, Training steps: 22700, Avg loss: 0.307
[2023-04-22 14:53:38,215 INFO] Epoch id: 4, Training steps: 22800, Avg loss: 0.322
[2023-04-22 14:54:59,403 INFO] Epoch id: 4, Training steps: 22900, Avg loss: 0.318
[2023-04-22 14:56:20,476 INFO] Epoch id: 4, Training steps: 23000, Avg loss: 0.319
[2023-04-22 14:57:41,533 INFO] Epoch id: 4, Training steps: 23100, Avg loss: 0.339
[2023-04-22 14:59:02,045 INFO] Epoch id: 4, Training steps: 23200, Avg loss: 0.334
[2023-04-22 15:00:22,480 INFO] Epoch id: 4, Training steps: 23300, Avg loss: 0.321
[2023-04-22 15:01:42,769 INFO] Epoch id: 4, Training steps: 23400, Avg loss: 0.324
[2023-04-22 15:03:04,967 INFO] Epoch id: 4, Training steps: 23500, Avg loss: 0.340
[2023-04-22 15:04:25,077 INFO] Epoch id: 4, Training steps: 23600, Avg loss: 0.319
[2023-04-22 15:05:53,884 INFO] Epoch id: 4, Training steps: 23700, Avg loss: 0.333
[2023-04-22 15:07:15,255 INFO] Epoch id: 4, Training steps: 23800, Avg loss: 0.316
[2023-04-22 15:08:37,377 INFO] Epoch id: 4, Training steps: 23900, Avg loss: 0.313
[2023-04-22 15:09:57,915 INFO] Epoch id: 4, Training steps: 24000, Avg loss: 0.337
[2023-04-22 15:11:17,455 INFO] Epoch id: 4, Training steps: 24100, Avg loss: 0.330
[2023-04-22 15:12:39,400 INFO] Epoch id: 4, Training steps: 24200, Avg loss: 0.316
[2023-04-22 15:13:59,535 INFO] Epoch id: 4, Training steps: 24300, Avg loss: 0.327
[2023-04-22 15:15:20,756 INFO] Epoch id: 4, Training steps: 24400, Avg loss: 0.330
[2023-04-22 15:16:41,551 INFO] Epoch id: 4, Training steps: 24500, Avg loss: 0.328
[2023-04-22 15:18:02,842 INFO] Epoch id: 4, Training steps: 24600, Avg loss: 0.313
[2023-04-22 15:19:23,247 INFO] Epoch id: 4, Training steps: 24700, Avg loss: 0.331
[2023-04-22 15:20:44,589 INFO] Epoch id: 4, Training steps: 24800, Avg loss: 0.324
[2023-04-22 15:22:05,726 INFO] Epoch id: 4, Training steps: 24900, Avg loss: 0.322
[2023-04-22 15:23:26,969 INFO] Epoch id: 4, Training steps: 25000, Avg loss: 0.319
[2023-04-22 15:24:49,080 INFO] Epoch id: 4, Training steps: 25100, Avg loss: 0.326
[2023-04-22 15:26:15,983 INFO] Epoch id: 4, Training steps: 25200, Avg loss: 0.310
[2023-04-22 15:27:37,256 INFO] Epoch id: 4, Training steps: 25300, Avg loss: 0.316
[2023-04-22 15:28:58,327 INFO] Epoch id: 4, Training steps: 25400, Avg loss: 0.315
[2023-04-22 15:30:19,575 INFO] Epoch id: 4, Training steps: 25500, Avg loss: 0.312
[2023-04-22 15:31:39,713 INFO] Epoch id: 4, Training steps: 25600, Avg loss: 0.329
[2023-04-22 15:33:01,661 INFO] Epoch id: 4, Training steps: 25700, Avg loss: 0.322
[2023-04-22 15:34:22,830 INFO] Epoch id: 4, Training steps: 25800, Avg loss: 0.316
[2023-04-22 15:35:44,694 INFO] Epoch id: 4, Training steps: 25900, Avg loss: 0.311
[2023-04-22 15:37:05,640 INFO] Epoch id: 4, Training steps: 26000, Avg loss: 0.325
[2023-04-22 15:38:26,855 INFO] Epoch id: 4, Training steps: 26100, Avg loss: 0.319
[2023-04-22 15:39:47,359 INFO] Epoch id: 4, Training steps: 26200, Avg loss: 0.305
[2023-04-22 15:41:07,731 INFO] Epoch id: 4, Training steps: 26300, Avg loss: 0.330
[2023-04-22 15:42:27,197 INFO] Epoch id: 4, Training steps: 26400, Avg loss: 0.315
[2023-04-22 15:43:47,276 INFO] Epoch id: 4, Training steps: 26500, Avg loss: 0.312
[2023-04-22 15:45:15,175 INFO] Epoch id: 4, Training steps: 26600, Avg loss: 0.323
[2023-04-22 15:46:37,164 INFO] Epoch id: 4, Training steps: 26700, Avg loss: 0.323
[2023-04-22 15:47:57,542 INFO] Epoch id: 4, Training steps: 26800, Avg loss: 0.331
[2023-04-22 15:49:18,847 INFO] Epoch id: 4, Training steps: 26900, Avg loss: 0.304
[2023-04-22 15:50:40,601 INFO] Epoch id: 4, Training steps: 27000, Avg loss: 0.329
[2023-04-22 15:52:01,513 INFO] Epoch id: 4, Training steps: 27100, Avg loss: 0.319
[2023-04-22 15:53:21,858 INFO] Epoch id: 4, Training steps: 27200, Avg loss: 0.322
[2023-04-22 15:54:41,184 INFO] Epoch id: 4, Training steps: 27300, Avg loss: 0.325
[2023-04-22 15:56:02,376 INFO] Epoch id: 4, Training steps: 27400, Avg loss: 0.322
[2023-04-22 15:57:23,279 INFO] Epoch id: 4, Training steps: 27500, Avg loss: 0.308
[2023-04-22 15:58:43,455 INFO] Epoch id: 4, Training steps: 27600, Avg loss: 0.330
[2023-04-22 16:00:05,495 INFO] Epoch id: 4, Training steps: 27700, Avg loss: 0.322
[2023-04-22 16:01:25,640 INFO] Epoch id: 4, Training steps: 27800, Avg loss: 0.318
[2023-04-22 16:02:46,645 INFO] Epoch id: 4, Training steps: 27900, Avg loss: 0.304
[2023-04-22 16:04:08,621 INFO] Epoch id: 4, Training steps: 28000, Avg loss: 0.309
[2023-04-22 16:05:36,706 INFO] Epoch id: 4, Training steps: 28100, Avg loss: 0.324
[2023-04-22 16:06:58,884 INFO] Epoch id: 4, Training steps: 28200, Avg loss: 0.320
[2023-04-22 16:08:20,300 INFO] Epoch id: 4, Training steps: 28300, Avg loss: 0.319
[2023-04-22 16:09:42,183 INFO] Epoch id: 4, Training steps: 28400, Avg loss: 0.336
[2023-04-22 16:11:03,581 INFO] Epoch id: 4, Training steps: 28500, Avg loss: 0.309
[2023-04-22 16:12:23,932 INFO] Epoch id: 4, Training steps: 28600, Avg loss: 0.321
[2023-04-22 16:13:46,729 INFO] Epoch id: 4, Training steps: 28700, Avg loss: 0.314
[2023-04-22 16:15:08,513 INFO] Epoch id: 4, Training steps: 28800, Avg loss: 0.320
[2023-04-22 16:16:29,523 INFO] Epoch id: 4, Training steps: 28900, Avg loss: 0.325
[2023-04-22 16:17:51,330 INFO] Epoch id: 4, Training steps: 29000, Avg loss: 0.328
[2023-04-22 16:19:12,572 INFO] Epoch id: 4, Training steps: 29100, Avg loss: 0.316
[2023-04-22 16:20:33,830 INFO] Epoch id: 4, Training steps: 29200, Avg loss: 0.344
[2023-04-22 16:21:54,800 INFO] Epoch id: 4, Training steps: 29300, Avg loss: 0.321
[2023-04-22 16:23:15,960 INFO] Epoch id: 4, Training steps: 29400, Avg loss: 0.316
[2023-04-22 16:24:44,118 INFO] Epoch id: 4, Training steps: 29500, Avg loss: 0.335
[2023-04-22 16:26:04,567 INFO] Epoch id: 4, Training steps: 29600, Avg loss: 0.316
[2023-04-22 16:27:26,793 INFO] Epoch id: 4, Training steps: 29700, Avg loss: 0.318
[2023-04-22 16:28:48,453 INFO] Epoch id: 4, Training steps: 29800, Avg loss: 0.308
[2023-04-22 16:30:08,838 INFO] Epoch id: 4, Training steps: 29900, Avg loss: 0.314
[2023-04-22 16:31:30,104 INFO] Epoch id: 4, Training steps: 30000, Avg loss: 0.324
[2023-04-22 16:32:52,288 INFO] Epoch id: 4, Training steps: 30100, Avg loss: 0.313
[2023-04-22 16:34:12,661 INFO] Epoch id: 4, Training steps: 30200, Avg loss: 0.311
[2023-04-22 16:35:32,048 INFO] Epoch id: 4, Training steps: 30300, Avg loss: 0.314
[2023-04-22 16:36:53,906 INFO] Epoch id: 4, Training steps: 30400, Avg loss: 0.310
[2023-04-22 16:38:15,018 INFO] Epoch id: 4, Training steps: 30500, Avg loss: 0.328
[2023-04-22 16:48:27,906 INFO] Acc. (Correct/Total): 0.8249 (85700/103894) 
[2023-04-22 16:50:21,564 INFO] Epoch id: 5, Training steps: 100, Avg loss: 0.380
[2023-04-22 16:51:43,518 INFO] Epoch id: 5, Training steps: 200, Avg loss: 0.252
[2023-04-22 16:53:07,534 INFO] Epoch id: 5, Training steps: 300, Avg loss: 0.248
[2023-04-22 16:54:28,045 INFO] Epoch id: 5, Training steps: 400, Avg loss: 0.232
[2023-04-22 16:55:48,442 INFO] Epoch id: 5, Training steps: 500, Avg loss: 0.239
[2023-04-22 16:57:09,453 INFO] Epoch id: 5, Training steps: 600, Avg loss: 0.247
[2023-04-22 16:58:32,182 INFO] Epoch id: 5, Training steps: 700, Avg loss: 0.255
[2023-04-22 16:59:53,364 INFO] Epoch id: 5, Training steps: 800, Avg loss: 0.244
[2023-04-22 17:01:16,380 INFO] Epoch id: 5, Training steps: 900, Avg loss: 0.254
[2023-04-22 17:02:37,466 INFO] Epoch id: 5, Training steps: 1000, Avg loss: 0.240
[2023-04-22 17:04:04,904 INFO] Epoch id: 5, Training steps: 1100, Avg loss: 0.255
[2023-04-22 17:05:26,699 INFO] Epoch id: 5, Training steps: 1200, Avg loss: 0.246
[2023-04-22 17:06:49,212 INFO] Epoch id: 5, Training steps: 1300, Avg loss: 0.245
[2023-04-22 17:08:11,153 INFO] Epoch id: 5, Training steps: 1400, Avg loss: 0.248
[2023-04-22 17:09:33,327 INFO] Epoch id: 5, Training steps: 1500, Avg loss: 0.248
[2023-04-22 17:10:54,597 INFO] Epoch id: 5, Training steps: 1600, Avg loss: 0.256
[2023-04-22 17:12:16,047 INFO] Epoch id: 5, Training steps: 1700, Avg loss: 0.257
[2023-04-22 17:13:36,643 INFO] Epoch id: 5, Training steps: 1800, Avg loss: 0.254
[2023-04-22 17:14:57,902 INFO] Epoch id: 5, Training steps: 1900, Avg loss: 0.244
[2023-04-22 17:16:18,706 INFO] Epoch id: 5, Training steps: 2000, Avg loss: 0.246
[2023-04-22 17:17:39,822 INFO] Epoch id: 5, Training steps: 2100, Avg loss: 0.243
[2023-04-22 17:19:00,494 INFO] Epoch id: 5, Training steps: 2200, Avg loss: 0.272
[2023-04-22 17:20:21,104 INFO] Epoch id: 5, Training steps: 2300, Avg loss: 0.243
[2023-04-22 17:21:42,612 INFO] Epoch id: 5, Training steps: 2400, Avg loss: 0.247
[2023-04-22 17:23:10,835 INFO] Epoch id: 5, Training steps: 2500, Avg loss: 0.245
[2023-04-22 17:24:32,260 INFO] Epoch id: 5, Training steps: 2600, Avg loss: 0.247
[2023-04-22 17:25:54,807 INFO] Epoch id: 5, Training steps: 2700, Avg loss: 0.249
[2023-04-22 17:27:15,352 INFO] Epoch id: 5, Training steps: 2800, Avg loss: 0.255
[2023-04-22 17:28:37,273 INFO] Epoch id: 5, Training steps: 2900, Avg loss: 0.257
[2023-04-22 17:29:58,540 INFO] Epoch id: 5, Training steps: 3000, Avg loss: 0.231
[2023-04-22 17:31:20,487 INFO] Epoch id: 5, Training steps: 3100, Avg loss: 0.241
[2023-04-22 17:32:41,078 INFO] Epoch id: 5, Training steps: 3200, Avg loss: 0.251
[2023-04-22 17:34:01,451 INFO] Epoch id: 5, Training steps: 3300, Avg loss: 0.245
[2023-04-22 17:35:21,916 INFO] Epoch id: 5, Training steps: 3400, Avg loss: 0.248
[2023-04-22 17:36:43,224 INFO] Epoch id: 5, Training steps: 3500, Avg loss: 0.241
[2023-04-22 17:38:04,604 INFO] Epoch id: 5, Training steps: 3600, Avg loss: 0.248
[2023-04-22 17:39:27,479 INFO] Epoch id: 5, Training steps: 3700, Avg loss: 0.233
[2023-04-22 17:40:47,054 INFO] Epoch id: 5, Training steps: 3800, Avg loss: 0.247
[2023-04-22 17:42:07,495 INFO] Epoch id: 5, Training steps: 3900, Avg loss: 0.247
[2023-04-22 17:43:34,758 INFO] Epoch id: 5, Training steps: 4000, Avg loss: 0.251
[2023-04-22 17:44:55,403 INFO] Epoch id: 5, Training steps: 4100, Avg loss: 0.251
[2023-04-22 17:46:16,633 INFO] Epoch id: 5, Training steps: 4200, Avg loss: 0.252
[2023-04-22 17:47:38,618 INFO] Epoch id: 5, Training steps: 4300, Avg loss: 0.224
[2023-04-22 17:48:59,684 INFO] Epoch id: 5, Training steps: 4400, Avg loss: 0.256
[2023-04-22 17:50:20,237 INFO] Epoch id: 5, Training steps: 4500, Avg loss: 0.260
[2023-04-22 17:51:42,984 INFO] Epoch id: 5, Training steps: 4600, Avg loss: 0.258
[2023-04-22 17:53:03,647 INFO] Epoch id: 5, Training steps: 4700, Avg loss: 0.245
[2023-04-22 17:54:25,080 INFO] Epoch id: 5, Training steps: 4800, Avg loss: 0.229
[2023-04-22 17:55:45,559 INFO] Epoch id: 5, Training steps: 4900, Avg loss: 0.231
[2023-04-22 17:57:07,257 INFO] Epoch id: 5, Training steps: 5000, Avg loss: 0.245
[2023-04-22 17:58:29,281 INFO] Epoch id: 5, Training steps: 5100, Avg loss: 0.248
[2023-04-22 17:59:49,855 INFO] Epoch id: 5, Training steps: 5200, Avg loss: 0.255
[2023-04-22 18:01:11,102 INFO] Epoch id: 5, Training steps: 5300, Avg loss: 0.240
[2023-04-22 18:02:39,345 INFO] Epoch id: 5, Training steps: 5400, Avg loss: 0.236
[2023-04-22 18:04:00,837 INFO] Epoch id: 5, Training steps: 5500, Avg loss: 0.240
[2023-04-22 18:05:22,830 INFO] Epoch id: 5, Training steps: 5600, Avg loss: 0.235
[2023-04-22 18:06:44,281 INFO] Epoch id: 5, Training steps: 5700, Avg loss: 0.240
[2023-04-22 18:08:05,951 INFO] Epoch id: 5, Training steps: 5800, Avg loss: 0.255
[2023-04-22 18:09:26,453 INFO] Epoch id: 5, Training steps: 5900, Avg loss: 0.248
[2023-04-22 18:10:47,246 INFO] Epoch id: 5, Training steps: 6000, Avg loss: 0.250
[2023-04-22 18:12:09,405 INFO] Epoch id: 5, Training steps: 6100, Avg loss: 0.241
[2023-04-22 18:13:29,952 INFO] Epoch id: 5, Training steps: 6200, Avg loss: 0.244
[2023-04-22 18:14:50,550 INFO] Epoch id: 5, Training steps: 6300, Avg loss: 0.241
[2023-04-22 18:16:11,911 INFO] Epoch id: 5, Training steps: 6400, Avg loss: 0.248
[2023-04-22 18:17:32,462 INFO] Epoch id: 5, Training steps: 6500, Avg loss: 0.252
[2023-04-22 18:18:52,241 INFO] Epoch id: 5, Training steps: 6600, Avg loss: 0.242
[2023-04-22 18:20:13,859 INFO] Epoch id: 5, Training steps: 6700, Avg loss: 0.253
[2023-04-22 18:21:34,515 INFO] Epoch id: 5, Training steps: 6800, Avg loss: 0.237
[2023-04-22 18:23:03,721 INFO] Epoch id: 5, Training steps: 6900, Avg loss: 0.243
[2023-04-22 18:24:25,155 INFO] Epoch id: 5, Training steps: 7000, Avg loss: 0.254
[2023-04-22 18:25:46,682 INFO] Epoch id: 5, Training steps: 7100, Avg loss: 0.246
[2023-04-22 18:27:08,920 INFO] Epoch id: 5, Training steps: 7200, Avg loss: 0.261
[2023-04-22 18:28:29,594 INFO] Epoch id: 5, Training steps: 7300, Avg loss: 0.237
[2023-04-22 18:29:53,722 INFO] Epoch id: 5, Training steps: 7400, Avg loss: 0.251
[2023-04-22 18:31:15,102 INFO] Epoch id: 5, Training steps: 7500, Avg loss: 0.268
[2023-04-22 18:32:36,342 INFO] Epoch id: 5, Training steps: 7600, Avg loss: 0.245
[2023-04-22 18:33:56,950 INFO] Epoch id: 5, Training steps: 7700, Avg loss: 0.247
[2023-04-22 18:35:18,545 INFO] Epoch id: 5, Training steps: 7800, Avg loss: 0.239
[2023-04-22 18:36:40,750 INFO] Epoch id: 5, Training steps: 7900, Avg loss: 0.239
[2023-04-22 18:38:01,904 INFO] Epoch id: 5, Training steps: 8000, Avg loss: 0.247
[2023-04-22 18:39:22,490 INFO] Epoch id: 5, Training steps: 8100, Avg loss: 0.238
[2023-04-22 18:40:44,465 INFO] Epoch id: 5, Training steps: 8200, Avg loss: 0.254
[2023-04-22 18:42:14,037 INFO] Epoch id: 5, Training steps: 8300, Avg loss: 0.249
[2023-04-22 18:43:34,653 INFO] Epoch id: 5, Training steps: 8400, Avg loss: 0.251
[2023-04-22 18:44:55,370 INFO] Epoch id: 5, Training steps: 8500, Avg loss: 0.230
[2023-04-22 18:46:16,845 INFO] Epoch id: 5, Training steps: 8600, Avg loss: 0.247
[2023-04-22 18:47:38,322 INFO] Epoch id: 5, Training steps: 8700, Avg loss: 0.261
[2023-04-22 18:49:01,166 INFO] Epoch id: 5, Training steps: 8800, Avg loss: 0.245
[2023-04-22 18:50:24,339 INFO] Epoch id: 5, Training steps: 8900, Avg loss: 0.255
[2023-04-22 18:51:45,910 INFO] Epoch id: 5, Training steps: 9000, Avg loss: 0.254
[2023-04-22 18:53:06,604 INFO] Epoch id: 5, Training steps: 9100, Avg loss: 0.252
[2023-04-22 18:54:27,267 INFO] Epoch id: 5, Training steps: 9200, Avg loss: 0.236
[2023-04-22 18:55:47,247 INFO] Epoch id: 5, Training steps: 9300, Avg loss: 0.246
[2023-04-22 18:57:07,785 INFO] Epoch id: 5, Training steps: 9400, Avg loss: 0.252
[2023-04-22 18:58:28,465 INFO] Epoch id: 5, Training steps: 9500, Avg loss: 0.246
[2023-04-22 18:59:49,197 INFO] Epoch id: 5, Training steps: 9600, Avg loss: 0.235
[2023-04-22 19:01:08,873 INFO] Epoch id: 5, Training steps: 9700, Avg loss: 0.257
[2023-04-22 19:02:36,017 INFO] Epoch id: 5, Training steps: 9800, Avg loss: 0.244
[2023-04-22 19:03:56,690 INFO] Epoch id: 5, Training steps: 9900, Avg loss: 0.233
[2023-04-22 19:05:16,712 INFO] Epoch id: 5, Training steps: 10000, Avg loss: 0.252
[2023-04-22 19:06:38,988 INFO] Epoch id: 5, Training steps: 10100, Avg loss: 0.253
[2023-04-22 19:07:59,483 INFO] Epoch id: 5, Training steps: 10200, Avg loss: 0.256
[2023-04-22 19:09:20,841 INFO] Epoch id: 5, Training steps: 10300, Avg loss: 0.243
[2023-04-22 19:10:41,624 INFO] Epoch id: 5, Training steps: 10400, Avg loss: 0.250
[2023-04-22 19:12:03,231 INFO] Epoch id: 5, Training steps: 10500, Avg loss: 0.266
[2023-04-22 19:13:23,617 INFO] Epoch id: 5, Training steps: 10600, Avg loss: 0.251
[2023-04-22 19:14:44,509 INFO] Epoch id: 5, Training steps: 10700, Avg loss: 0.244
[2023-04-22 19:16:05,142 INFO] Epoch id: 5, Training steps: 10800, Avg loss: 0.245
[2023-04-22 19:17:26,540 INFO] Epoch id: 5, Training steps: 10900, Avg loss: 0.239
[2023-04-22 19:18:47,205 INFO] Epoch id: 5, Training steps: 11000, Avg loss: 0.255
[2023-04-22 19:20:09,832 INFO] Epoch id: 5, Training steps: 11100, Avg loss: 0.235
[2023-04-22 19:21:30,242 INFO] Epoch id: 5, Training steps: 11200, Avg loss: 0.233
[2023-04-22 19:22:58,505 INFO] Epoch id: 5, Training steps: 11300, Avg loss: 0.243
[2023-04-22 19:24:18,579 INFO] Epoch id: 5, Training steps: 11400, Avg loss: 0.240
[2023-04-22 19:25:40,113 INFO] Epoch id: 5, Training steps: 11500, Avg loss: 0.241
[2023-04-22 19:27:01,522 INFO] Epoch id: 5, Training steps: 11600, Avg loss: 0.247
[2023-04-22 19:28:23,631 INFO] Epoch id: 5, Training steps: 11700, Avg loss: 0.242
[2023-04-22 19:29:44,946 INFO] Epoch id: 5, Training steps: 11800, Avg loss: 0.247
[2023-04-22 19:31:05,646 INFO] Epoch id: 5, Training steps: 11900, Avg loss: 0.255
[2023-04-22 19:32:26,232 INFO] Epoch id: 5, Training steps: 12000, Avg loss: 0.239
[2023-04-22 19:33:47,661 INFO] Epoch id: 5, Training steps: 12100, Avg loss: 0.229
[2023-04-22 19:35:07,422 INFO] Epoch id: 5, Training steps: 12200, Avg loss: 0.248
[2023-04-22 19:36:27,491 INFO] Epoch id: 5, Training steps: 12300, Avg loss: 0.229
[2023-04-22 19:37:49,047 INFO] Epoch id: 5, Training steps: 12400, Avg loss: 0.250
[2023-04-22 19:39:09,629 INFO] Epoch id: 5, Training steps: 12500, Avg loss: 0.241
[2023-04-22 19:40:30,273 INFO] Epoch id: 5, Training steps: 12600, Avg loss: 0.240
[2023-04-22 19:41:57,662 INFO] Epoch id: 5, Training steps: 12700, Avg loss: 0.236
[2023-04-22 19:43:18,579 INFO] Epoch id: 5, Training steps: 12800, Avg loss: 0.221
[2023-04-22 19:44:38,608 INFO] Epoch id: 5, Training steps: 12900, Avg loss: 0.245
[2023-04-22 19:45:58,486 INFO] Epoch id: 5, Training steps: 13000, Avg loss: 0.239
[2023-04-22 19:47:18,279 INFO] Epoch id: 5, Training steps: 13100, Avg loss: 0.241
[2023-04-22 19:48:38,246 INFO] Epoch id: 5, Training steps: 13200, Avg loss: 0.236
[2023-04-22 19:49:59,318 INFO] Epoch id: 5, Training steps: 13300, Avg loss: 0.238
[2023-04-22 19:51:19,930 INFO] Epoch id: 5, Training steps: 13400, Avg loss: 0.249
[2023-04-22 19:52:40,671 INFO] Epoch id: 5, Training steps: 13500, Avg loss: 0.235
[2023-04-22 19:54:01,260 INFO] Epoch id: 5, Training steps: 13600, Avg loss: 0.246
[2023-04-22 19:55:21,704 INFO] Epoch id: 5, Training steps: 13700, Avg loss: 0.231
[2023-04-22 19:56:41,552 INFO] Epoch id: 5, Training steps: 13800, Avg loss: 0.238
[2023-04-22 19:58:01,332 INFO] Epoch id: 5, Training steps: 13900, Avg loss: 0.254
[2023-04-22 19:59:21,134 INFO] Epoch id: 5, Training steps: 14000, Avg loss: 0.248
[2023-04-22 20:00:42,486 INFO] Epoch id: 5, Training steps: 14100, Avg loss: 0.238
[2023-04-22 20:02:09,722 INFO] Epoch id: 5, Training steps: 14200, Avg loss: 0.243
[2023-04-22 20:03:30,494 INFO] Epoch id: 5, Training steps: 14300, Avg loss: 0.237
[2023-04-22 20:04:52,010 INFO] Epoch id: 5, Training steps: 14400, Avg loss: 0.243
[2023-04-22 20:06:11,978 INFO] Epoch id: 5, Training steps: 14500, Avg loss: 0.259
[2023-04-22 20:07:33,426 INFO] Epoch id: 5, Training steps: 14600, Avg loss: 0.236
[2023-04-22 20:08:54,972 INFO] Epoch id: 5, Training steps: 14700, Avg loss: 0.239
[2023-04-22 20:10:16,569 INFO] Epoch id: 5, Training steps: 14800, Avg loss: 0.245
[2023-04-22 20:11:36,612 INFO] Epoch id: 5, Training steps: 14900, Avg loss: 0.258
[2023-04-22 20:12:57,922 INFO] Epoch id: 5, Training steps: 15000, Avg loss: 0.254
[2023-04-22 20:14:18,382 INFO] Epoch id: 5, Training steps: 15100, Avg loss: 0.247
[2023-04-22 20:15:38,888 INFO] Epoch id: 5, Training steps: 15200, Avg loss: 0.243
[2023-04-22 20:16:59,543 INFO] Epoch id: 5, Training steps: 15300, Avg loss: 0.229
[2023-04-22 20:18:20,029 INFO] Epoch id: 5, Training steps: 15400, Avg loss: 0.245
[2023-04-22 20:19:40,411 INFO] Epoch id: 5, Training steps: 15500, Avg loss: 0.260
[2023-04-22 20:21:08,335 INFO] Epoch id: 5, Training steps: 15600, Avg loss: 0.235
[2023-04-22 20:22:30,431 INFO] Epoch id: 5, Training steps: 15700, Avg loss: 0.247
[2023-04-22 20:23:51,769 INFO] Epoch id: 5, Training steps: 15800, Avg loss: 0.241
[2023-04-22 20:25:12,327 INFO] Epoch id: 5, Training steps: 15900, Avg loss: 0.249
[2023-04-22 20:26:33,890 INFO] Epoch id: 5, Training steps: 16000, Avg loss: 0.254
[2023-04-22 20:27:55,072 INFO] Epoch id: 5, Training steps: 16100, Avg loss: 0.248
[2023-04-22 20:29:16,507 INFO] Epoch id: 5, Training steps: 16200, Avg loss: 0.241
[2023-04-22 20:30:37,322 INFO] Epoch id: 5, Training steps: 16300, Avg loss: 0.243
[2023-04-22 20:31:59,249 INFO] Epoch id: 5, Training steps: 16400, Avg loss: 0.244
[2023-04-22 20:33:19,788 INFO] Epoch id: 5, Training steps: 16500, Avg loss: 0.230
[2023-04-22 20:34:41,050 INFO] Epoch id: 5, Training steps: 16600, Avg loss: 0.236
[2023-04-22 20:36:01,746 INFO] Epoch id: 5, Training steps: 16700, Avg loss: 0.240
[2023-04-22 20:37:22,288 INFO] Epoch id: 5, Training steps: 16800, Avg loss: 0.251
[2023-04-22 20:38:42,669 INFO] Epoch id: 5, Training steps: 16900, Avg loss: 0.241
[2023-04-22 20:40:04,087 INFO] Epoch id: 5, Training steps: 17000, Avg loss: 0.241
[2023-04-22 20:41:31,747 INFO] Epoch id: 5, Training steps: 17100, Avg loss: 0.256
